    REF_GAIN           0     1.09934    0.231134           3
        W564     552.518      1.0278     2530.56     52.1235           0
        W565     388.369     1.11312     2124.51     44.8649           0
        W566     430.897     1.14935     1402.53     33.2827           0
        W567      370.18     1.18179     2842.31     52.8276           0
        W568     550.631     1.20209     1749.21     34.6832           0
        W569     428.187     1.23064     2656.23     56.5986           0
        W570      333.39     1.26258     1667.71     46.5138           0
        W571      447.92     1.47622     3170.04     64.1518           0
        W572     520.262     1.55215     2590.48      60.441           0
        W573     463.991     1.12045     2553.38     45.6586           0
        W574     581.597     1.43898     1952.29     35.9955           0
        W575     455.525     14.3985     1831.45     47.7455           0
        W576     307.358    0.983936     2742.86     53.1133           0
        W577      249.57     1.12939     3971.33     83.3508           0
        W578     555.236     1.34549     1959.68     46.4295           0
        W579     511.058      1.2053     2086.98     45.3791           0
        W580     705.835     1.19518     2437.92     46.3243           0
        W581     501.928     1.25131     1607.76     31.0142           0
        W582      358.93      1.2954     3349.18     70.4962           0
        W583     342.023     1.18218     3505.41     66.9354           0
        W584     431.288     1.23014     1633.58     37.3967           0
        W585      431.25    0.899923     2364.48      44.651           0
        W586     530.123     1.00287     2902.87     59.1318           0
        W587     431.556     0.91126     2064.44     44.9356           0
        W588     319.519     1.17091     1791.99     45.6365           0
        W589     355.507     1.13337     2745.19     54.2297           0
        W590     365.262     1.15544     2037.47      41.485           0
        W591     569.645      1.3324     3486.37     58.2052           0
        W592     473.249     1.08544     1989.41     39.3732           0
        W593     580.117     1.34113     1943.33     41.8621           0
        W594     319.786    0.998105     3588.98      78.084           0
        W597     424.268     1.19518      2778.6     58.3356           0
        W598     491.901     1.09967     1971.25     41.3678           0
        W599     406.651     1.18855     2750.65      48.476           0
        W600     262.539    0.910633     1949.72     45.1093           0
        W601      426.65     1.27325     2532.71     51.3032           0
        W602     488.586     1.15498     1729.99     44.9383           0
        W603     351.703     1.19876     3368.23     66.8139           0
        W604     504.985      15.085     2051.29     45.8787           0
        W605     430.914     16.6338     2520.56     55.8342           0
        W606     264.818     1.08215     2384.81     52.4475           0
        W607     615.022    0.833622     3178.76     54.8986           0
        W608     678.141    0.968979     3628.42     62.8312           0
        W609     558.932    0.835564     3009.13     56.6185           0
        W610     430.323     1.37962     2794.86      52.835           0
        W611     602.325     1.22605     3713.43     62.4473           0
        W612     622.251     1.33298     3269.49      66.953           0
        W613     506.898     1.02033     3056.92     66.6012           0
        W614     467.767    0.957189        2511     50.7754           0
        W615     395.991    0.919091     1160.02     30.3001           0
        W616     443.607    0.920468     2639.68     51.2515           0
        W617     403.123    0.813391     2961.26     58.7929           0
        W618     460.401    0.871794     2957.53     56.7423           0
        W619     367.016    0.851532     2330.05     44.2991           0
        W620     406.749    0.844813     2730.17     54.5164           0
        W621     513.921     1.10626     2149.49     46.1374           0
        W622      496.11     1.08697     3437.49     66.4048           0
        W623     444.691    0.941711      2727.9     55.1467           0
        W624      421.94     1.01959     3485.92      63.178           0
        W625     226.148     1.00751      1523.7     41.6365           0
        W626     468.504    0.940973     1852.59     37.6077           0
        W627     385.792    0.945359     2839.93     56.7311           0
        W628     549.255     1.24329     556.545     2.74422           4
        W629     400.156     1.11041     3441.31     69.3795           0
        W630     290.661    0.937466     2198.23     50.4652           0
        W631     299.565    0.840418     1773.66     42.9803           0
        W632     313.479    0.838138     2195.85     47.3389           0
        W633     407.575      1.2085      2618.8     60.4362           0
        W634     433.313     1.16066     2102.64     41.1253           0
        W635      495.87    0.927611     1710.49      35.467           0
        W636     524.015     1.03677     1348.19     25.5141           0
        W637     452.663    0.942681     2788.19     54.7677           0
        W638     614.297     0.77254     2349.03     44.4792           0
        W639     563.141    0.767164     3658.86     69.2686           0
        W640     570.401    0.756825     3530.41     68.5851           0
        W641     527.587    0.867842     4889.49      82.092           0
        W642     570.219    0.764104     2797.77      64.923           0
        W643     616.597     1.30368     4272.02     73.5183           0
        W644     325.807     1.03177     2678.53     55.0014           0
        W645     297.834      1.0325     4618.04     88.2417           0
        W646     360.792    0.833514        4800     99.9718           0
        W647     498.752    0.899524     4499.47     89.5448           0
        W648     621.536     1.08336     3241.48     62.9083           0
        W649     696.739     1.17304     4124.85     71.1907           0
        W650     606.445     1.04055     3355.53     62.2843           0
        W651     507.653    0.945014     2978.35     51.1087           0
        W652     550.114     1.01048     2049.39     45.9703           0
        W653     541.771    0.846652      2050.4     45.5025           0
        W654     427.399    0.955837     3920.53     71.1632           0
        W655     501.724      0.8523     3969.72     82.4273           0
        W656     427.913     0.85964      2018.3     45.0764           0
        W657      459.85    0.980333     2012.42     39.7629           0
        W658     360.215    0.791277     2007.73     42.9256           0
        W659      561.11    0.841221     2132.78     45.2451           0
        W660     553.035     1.10138     2568.35     46.6836           0
        W661     465.766    0.874022     1487.33     33.0316           0
        W662     363.647    0.952951     3075.12     64.7779           0
        W663     407.101    0.800978     788.898     23.3765           0
        W664     435.623    0.893945      1582.4     36.9984           0
        W665     445.695     1.12741     3984.64     81.5863           0
        W666     248.023    0.880533     2599.33     55.8181           0
        W667     264.285    0.898403     2597.25     65.0204           0
        W668     287.841    0.834837     2115.09     48.5115           0
        W669     563.552    0.962917     3582.53     64.4857           0
        W670     447.782     0.93372     2481.42     49.3926           0
        W671     377.993    0.899179     2542.01     53.0795           0
        W672      638.64     1.29562     1784.46     33.9545           0
        W673     585.428      1.0043     2359.05     46.2229           0
        W674     621.101     1.20085     3193.83     65.4885           0
        W675     441.445     1.02616     3431.74     63.1499           0
        W676     458.594     1.02716     2762.61     53.1406           0
        W677     514.644    0.898453     3361.82     65.5669           0
        W678     349.846      0.9227     2569.88     57.1402           0
        W679     460.206      1.2661     4089.91     79.8275           0
        W680      434.68     1.25612     3547.26     77.4697           0
        W681     488.832    0.854058     3953.46      80.746           0
        W682     536.948     1.04116     2871.36     55.1723           0
        W683     389.637    0.873916     3034.92      59.939           0
        W684      439.38    0.824053     3517.04     68.1222           0
        W685     581.967     1.08846     1846.13      37.064           0
        W686     477.111     1.00809      2288.8     49.1252           0
        W687     566.254     1.21645     2440.31     49.2813           0
        W688     609.737     1.09435     2750.01     53.8174           0
        W689      352.43    0.835466     2723.36     56.4281           0
        W690     464.836    0.828363     1955.93      42.574           0
        W691     327.392    0.811638     2816.55     60.3262           0
        W692     519.507     1.09797     3356.86     65.6966           0
        W693     340.632    0.880767     1629.92     46.1509           0
        W694      556.66     0.97679      1927.4     39.4633           0
        W695     574.179     1.07748     3314.86     63.4162           0
        W696     535.003     1.06631     1369.71     34.5531           0
        W697     580.531    0.979405     1866.45     52.4458           0
        W698     294.033    0.855814     2043.99      45.818           0
        W699     305.155     1.08867      1930.7     50.4491           0
        W700     376.138      1.0505     1582.32     41.3555           0
        W701     417.085     1.03312     4412.75     82.9138           0
        W702     388.458     1.04252     2948.24     62.8462           0
        W703     482.213    0.936531     2493.51     52.1058           0
        W704     504.966    0.800351     1402.03     37.1575           0
        W705     694.031     1.18262     3952.66     66.3557           0
        W706     452.658    0.990408     1620.81     38.9167           0
        W707     561.489      1.1108     3445.65     67.0821           0
        W708     627.432    0.979025     2746.96     56.0461           0
        W709     635.922     1.08438     3356.53     64.2324           0
        W710      614.97    0.876634     3951.73     76.6074           0
        W711     534.974     0.87287     2870.92     55.9171           0
        W712     500.955    0.949947     3515.25     69.1955           0
        W713     435.931     1.21327     3351.89     66.7275           0
        W714     407.569    0.874983     3750.13     75.4016           0
        W715     346.495    0.856419     2262.95       53.82           0
        W716     574.275     0.82938     3424.94     61.8999           0
        W717     401.561    0.894595     4892.05     94.0518           0
        W718     438.939    0.874647     3101.78     58.7763           0
        W719     610.336     1.11698      3325.9     73.3802           0
        W720     544.308    0.839384     1916.41     38.6289           0
        W721     536.338       1.174     2470.77     55.3633           0
        W722     597.293     1.31675     3378.87      63.994           0
        W723     439.325     1.01442     2430.45     52.9558           0
        W724     574.094     1.03739     2996.67     55.3213           0
        W725     529.468    0.933207     2467.81     48.5708           0
        W726      471.61    0.879917     2679.42     60.4542           0
        W727     428.754    0.964274     2797.86     66.3579           0
        W728     456.172    0.956849      3565.3      86.124           0
        W729      386.62    0.866465     1858.78     47.3982           0
        W730     478.442    0.947882     2668.64     50.2665           0
        W731     446.235     1.01004     2345.41     45.7486           0
        W732     353.217    0.886752      2057.8     46.6341           0
        W733     259.776    0.906343     3123.63     66.7774           0
        W734      495.62    0.831485     2272.27     44.5328           0
        W735     311.595    0.883451     1953.56     46.4431           0
        W736     393.926    0.931417     2981.12     58.9188           0
        W737     464.301     1.18177     3028.83     69.3639           0
        W738     377.723     1.00402     2831.46     58.4077           0
        W739     446.568     1.07248     2298.14     44.1373           0
        W740      512.76    0.848585     3380.59       62.51           0
        W741     547.134     1.14411     2203.59     52.0386           0
        W742     545.529    0.888679      3392.1     63.5314           0
        W743     564.691     1.03993     1894.26     40.2069           0
        W744     503.586     1.25561     2780.02      54.823           0
        W745     399.123    0.996264     2750.91     60.8021           0
        W746     291.412    0.925875     3120.85     60.2972           0
        W747     466.352    0.862009     3170.76     62.9044           0
        W748     284.196    0.890147     3169.61      66.974           0
        W749     343.616     1.07038     3079.58     59.7946           0
        W750     590.714     1.05375     2804.72     53.1235           0
        W751     517.796      1.6559     2774.26     60.6624           0
        W752     611.174      1.3089     2446.65     55.0498           0
        W753     480.018    0.856985     2269.32     47.5188           0
        W754     398.138    0.888449     1919.26     41.6825           0
        W755     553.162     1.29606     2147.86     48.9962           0
        W756     457.386    0.949075     3664.35     69.2337           0
        W757     347.594     1.12069     2248.05     48.2588           0
        W758     374.569     0.93954     2335.38     51.2024           0
        W759     361.952     1.04382     2113.16     46.2022           0
        W760       516.4    0.974911     1680.42     40.8207           0
        W761     344.489     1.10552     1249.37     29.8058           0
        W762     497.284      0.9009     2821.92     60.4296           0
        W763     445.074    0.970244     2028.23      44.541           0
        W764      319.19    0.922695     2083.25     45.6587           0
        W765     364.855    0.954555     2084.63     45.8259           0
        W766     374.543     1.05673     4205.36     77.6817           0
        W767     365.189    0.830979      2634.5     50.6021           0
        W768     350.769    0.924636     2989.05     59.4763           0
        W769     235.998     0.77375     2823.46     53.8168           0
        W770      232.56    0.835549     1634.24     43.2951           0
        W771     497.073     1.00585     1985.66     41.0439           0
        W772      285.93     1.02671      2732.3     59.0153           0
        W773     571.018    0.974066     2406.56     47.3557           0
        W774     568.022     1.06284     4031.37     71.8465           0
        W775     449.939    0.896989     3802.14     68.7619           0
        W776     420.762    0.962711     3437.77     63.1124           0
        W777     458.548     1.01864     3545.55     71.0374           0
        W778     573.153      1.0333     3915.07      69.362           0
        W779     456.297     1.05557        3221     68.2265           0
        W780     488.274    0.967087     3451.48     67.6688           0
        W781     439.604    0.874464     3052.64      63.244           0
        W782     272.803    0.896288     4684.26     92.8779           0
        W783     530.938    0.844437     3717.08     70.3279           0
        W784     526.121    0.873827      1882.4     54.2969           0
        W785     698.064     0.94008     3825.19     66.9416           0
        W786     551.141    0.880323     4175.76     86.2402           0
        W787     465.598    0.849344     3544.57     68.4804           0
        W788     466.928    0.891007     4226.64     75.8135           0
        W789     536.055     1.15931     4395.16     76.3975           0
        W790     547.021     1.00957     3317.59     65.3454           0
        W791     552.155    0.889429      3013.4     63.6688           0
        W792     488.717       1.752     2182.65     46.8213           0
        W793     417.136     1.04644     2291.28     51.1626           0
        W794     503.409     1.00283     3525.58     69.4276           0
        W795     343.192    0.801772     3785.16     69.6843           0
        W796     377.415    0.971812     4267.89     83.2798           0
        W797     401.755      0.8974     2370.73     53.2155           0
        W798     424.064    0.907393     1994.55     42.0716           0
        W799     311.503    0.851411     1981.91     45.7759           0
        W800     453.388    0.894848     1499.62     31.6816           0
        W801     257.682    0.872511     1960.34     45.8733           0
        W802       342.3     0.82591     1537.12     37.4558           0
        W803     484.701    0.857618     2378.46      50.916           0
        W804     470.145     0.81475     2516.93     53.8049           0
        W805     490.291     0.96265     2450.74     46.1496           0
        W806      446.34     1.12151     3179.17     62.5601           0
        W807     579.829     1.10156     2081.02     41.7577           0
        W808     557.619     1.09087     1668.63     34.2912           0
        W809      421.77    0.929636     2614.68     59.4407           0
        W810     511.056     0.82964     3193.98     62.3156           0
        W811     404.335     0.83422     2733.99     56.7551           0
        W812     393.976    0.821867     3846.51     71.8732           0
        W813     423.935    0.990358     4270.12     100.613           0
        W814     581.566     1.13632     3130.98      55.911           0
        W815     590.677    0.896998     3396.66      63.277           0
        W816     408.088    0.901622     3102.14     60.9035           0
        W817      451.15    0.821058     3739.77     74.4247           0
        W818     383.053    0.789002     2291.31     57.3551           0
        W819     462.473    0.921349     4247.83     84.0102           0
        W820     338.703    0.912244     4176.96     84.0467           0
        W821     495.537    0.977796     3649.06     72.8742           0
        W822     604.103    0.940113     3646.93     68.4955           0
        W823     543.033     1.18641      1987.4     48.1228           0
        W824     262.863    0.962943     2535.71       55.17           0
        W825     472.139     1.14386     2922.29     64.8064           0
        W826     626.638      1.0198     2336.68     49.8202           0
        W827     430.699     1.11108     2196.41      50.584           0
        W828     492.539    0.891674     3130.05     64.4859           0
        W829     462.154    0.941616     3102.32     59.4697           0
        W830     338.705    0.861942     2735.91      59.323           0
        W831      409.11    0.838625        2181     51.2296           0
        W832     375.881     0.81716      2479.5      50.488           0
        W833     613.174    0.900064     3239.55     58.7904           0
        W834      519.07       0.858     1903.55     43.7608           0
        W835      238.42    0.901688     240.372     1.27869           5
        W836     322.629    0.862167        2179     48.9459           0
        W837     396.286    0.806717      3019.4     61.9924           0
        W838     424.556    0.845389     3589.63     68.8993           0
        W839     425.657     1.21722     3268.51     61.6547           0
        W840     417.611      1.1193     2067.33     48.9968           0
        W841     470.037    0.986907     1986.31     47.6431           0
        W842     608.542     1.11522     4313.33     85.5927           0
        W843      384.98    0.868216     4243.22     86.9896           0
        W844     565.512      1.0001     4555.21     79.8785           0
        W845     525.479     0.89228     3409.04     65.0526           0
        W846     387.805    0.892106     3716.72     74.4693           0
        W847     397.056    0.847833     3328.23     70.1243           0
        W848     436.013    0.866374     2657.09     54.8627           0
        W849     478.552    0.831861     3254.77     65.3688           0
        W850     423.034    0.844907     3078.41     66.8161           0
        W851     314.882    0.849861     3479.97     73.3984           0
        W852     364.567    0.899239     3780.72      81.653           0
        W853     297.215     1.13739     2011.93     49.3064           0
        W854     525.711    0.873366      4492.7     77.3183           0
        W855     288.738    0.931213     2513.76      56.987           0
        W856     380.659     1.03408     3418.81     68.3993           0
        W857     458.961    0.872591     3684.23     84.7144           0
        W858     305.034     1.02967     3761.48     74.9487           0
        W859     434.613    0.968464     3199.47      65.184           0
        W860     476.003    0.947956     3267.61     68.2582           0
        W861     642.744     1.15731     2984.64     64.4579           0
        W862     477.896    0.942043     2502.88     55.4953           0
        W863     592.212    0.986183     2417.97     53.9914           0
        W864     484.376     1.05623      4202.1     78.9764           0
        W865     446.259    0.843334     3213.23     80.6311           0
        W866      499.67    0.982404     2785.98     55.6704           0
        W867     392.468    0.839739     1969.15     44.9236           0
        W868     660.932     1.26902     2389.18     56.8033           0
        W869      573.51     1.15299     2819.31     57.4799           0
        W870     468.613    0.891409     3446.69     67.5305           0
        W871     554.712     1.03149     1661.28     47.5952           0
        W872     353.891    0.852722     2475.01     57.2379           0
        W873      411.83      1.0094     3550.75     67.6235           0
        W874     450.057    0.991283     3692.32     70.2107           0
        W875     566.715      1.0297      3132.6     58.3563           0
        W876     433.132    0.798033     4113.27     66.2624           0
        W877     395.166     0.92839     3685.68     81.2468           0
        W878     483.178    0.905587        2155     51.5202           0
        W879       451.9    0.863044     4961.78     89.6597           0
        W880      415.64    0.969984     2811.39     64.0687           0
        W881     359.001    0.887212     4065.38     77.7574           0
        W882     545.036    0.915086     4298.27     82.3286           0
        W883     465.353    0.889789     2932.04     62.5705           0
        W884      442.18    0.919829     3064.93     66.8055           0
        W885     490.418     1.24333      3078.6     79.1759           0
        W886     590.726     1.34568     3079.33     61.8357           0
        W887     440.898    0.982184     3270.99     66.3926           0
        W888     458.523     1.23985     3137.83     64.2358           0
        W889     321.798     1.02151     2943.26     61.6657           0
        W890     241.469     1.04658     3759.22     83.4735           0
        W891     572.913    0.946721     2852.15     55.3901           1
        W892      568.71     1.07465     2290.86     52.3881           0
        W893     588.612    0.968629     3188.27     60.6731           0
        W894     548.543     1.00982     2157.87     44.0533           0
        W895     454.448     1.36048      3989.6     72.3081           0
        W896     343.076    0.947285     3791.16      70.086           0
        W897     496.912    0.773143      3552.8     69.1425           0
        W898     519.566    0.799124      2144.6     43.3863           0
        W899     470.181    0.809849     3010.76     72.0007           0
        W900     530.867    0.938068     3283.19     84.6342           0
        W901     456.818     1.00303     2728.95      62.004           0
        W902     417.317    0.890711      4573.1     92.8971           0
        W903     510.389    0.854998     3565.38     68.0129           0
        W904     475.361     0.85375     2126.89     45.4228           0
        W905      409.83     1.20438     1990.63     46.0972           0
        W906     431.275    0.998196     2022.33     57.9302           0
        W907     429.431    0.924048     3746.09     73.1009           0
        W908     312.636    0.986261     2795.42     72.7258           0
        W909     258.462    0.900935     3011.92     70.1314           0
        W910     411.572     0.85361     2523.22     57.9316           0
        W911     503.452     0.99994     3434.92     80.2335           0
        W912     496.149    0.873925      2732.3     60.1853           0
        W913     646.939     1.17714      2035.2     50.8346           0
        W914     604.899     1.14315     4674.33     83.2593           0
        W915     452.355    0.898737      3855.2     74.3152           0
        W916     638.665     1.09686     2812.26     59.2822           0
        W917     424.404     0.88961     3785.76     75.7782           0
        W918     303.324    0.957482     4951.76     94.5635           0
        W919     351.404    0.913058     4307.64     87.1656           0
        W920     458.855     1.03378     2442.75     52.0429           0
        W921     461.872     1.25986     2518.58     56.8598           0
        W922     439.895     1.15149     3149.87     69.5643           0
        W923     483.617     1.57853      3167.7     65.4903           0
        W924     417.559      1.4145     3060.78     60.1882           0
        W925     358.418    0.890882     1570.94      46.629           0
        W926     460.585    0.933697     3997.93     77.7792           0
        W927     435.166    0.820332     3674.44     91.7344           0
        W928     481.179     1.11609     2740.12     58.2939           0
        W929     432.274    0.870172     3425.16      73.694           0
        W930     419.677     1.03637     1998.46     48.2363           0
        W931     399.045    0.998128     3153.27     62.4024           0
        W932     489.411    0.945782     1782.39     42.5393           0
        W933     426.612    0.936921     3336.78     67.8021           0
        W934     308.418     0.91651     3226.75     68.1025           0
        W935     462.125    0.816214     1762.13     45.9467           0
        W936     472.093    0.978731     2688.79     54.9579           0
        W937     471.021     1.02019     3708.81     75.1507           0
        W938     483.186    0.898314     2775.91     67.9228           0
        W939     362.789    0.878617     2202.84     53.2556           0
        W940      513.36    0.827925     3572.08     70.0758           0
        W941      408.34    0.950964     3054.88     63.0021           0
        W942     290.653    0.831866     1077.57     35.3274           0
        W943       302.9    0.931181     3084.85     64.9397           0
        W944     438.807    0.829399     950.662     18.6589           0
        W945     535.073     0.93214     1309.96     32.7045           0
        W946     482.829    0.820122     3612.35     64.8787           0
        W947     548.664    0.863774     4242.11     77.9447           0
        W948     446.232    0.908773     4002.67      76.642           0
        W949     422.219     1.00491     3274.89     74.5995           0
        W950     370.457     1.05001     3198.09     68.5237           0
        W951     515.899     1.04552     4192.06     73.1569           0
        W952     582.228     0.99096     3753.18     69.8142           0
        W953     503.811     1.08027     3713.69     73.4671           0
        W954     392.838      1.0553     2593.27     53.9207           0
        W955     307.158     1.03175     2342.79     53.9731           0
        W956     407.776    0.923971     2728.28     62.1006           0
        W957     444.852    0.912487     3552.57     72.9984           0
        W958     536.014    0.829212     5019.24     89.9723           0
        W959     594.607    0.852274     2959.64     61.7798           0
        W960     458.789    0.973821      3180.5     67.8469           0
        W961     498.585    0.836085     3743.91     76.3209           0
        W962     462.688     1.19579     2992.12     64.6911           0
        W963     342.573    0.990815     2823.32     57.3202           0
        W964     432.076    0.966496     1911.17     42.3441           0
        W965     373.117     1.23017     3140.86     64.7345           0
        W966     436.475    0.993733     3503.37     63.7992           0
        W967     588.968     1.04545     4112.44     70.1668           0
        W968     481.813    0.924832     2000.58     45.7787           0
        W969     449.313     1.24869     5073.92     111.533           0
        W970     345.573    0.865539     2481.15      51.116           0
        W971     431.534     1.15646     2666.08     53.4471           0
        W972     373.807     0.98546     2805.68      62.141           0
        W973     306.957    0.824579     2732.77     64.5586           0
        W974     378.413    0.785665     1585.92     40.1625           0
        W975      489.82    0.983972     1832.67     44.4537           0
        W976     265.044    0.797402     2687.78     64.0006           0
        W977     423.496    0.908279     3419.64     64.9183           0
        W978     398.608    0.857268     1742.75     45.9256           0
        W979     561.057    0.919407     844.602     20.6283           0
        W980     476.209    0.857706     2117.35     50.8806           0
        W981     486.967    0.813899     2947.23     61.1677           0
        W982     500.441    0.940904     3497.16     73.7835           0
        W983     473.558    0.828479     2732.57     59.5485           0
        W984      481.09    0.987102     4667.11     92.0112           0
        W985     343.704     1.04704      3246.6      70.717           0
        W986      510.46    0.905044     4329.29     84.6687           0
        W987     470.878     1.07895      2076.3      45.236           0
        W988     438.495     1.27387     1100.27     24.7429           0
        W989     371.978     1.35621     2580.31     56.7949           0
        W990     540.137    0.910101      2229.7     52.1606           0
        W991     582.174    0.837331     2820.33     56.7961           0
        W992     432.888    0.833332     3197.26     64.6326           0
        W993     371.924    0.933597     2325.09     50.4965           0
        W994     488.567    0.845385     2604.45     52.5371           0
        W995     520.541    0.898726     2667.89      50.609           0
        W996      397.05    0.946834     4014.84     68.8543           0
        W997     395.903     1.06265     2423.17     48.8169           0
        W998     362.815      1.1513     2920.43     57.2124           0
        W999     360.268    0.886713      2956.6     60.9146           0
       W1000     437.993     1.27086     3733.94      73.538           0
       W1001     428.939    0.991879     4475.21      80.208           0
       W1002     395.026      1.3556     3662.82     73.3232           0
       W1003     460.789     1.18885     2426.79     58.5442           0
       W1004     425.373     1.21156     4338.62     83.2072           0
       W1005     598.556     1.07674        4066     74.4038           0
       W1006     324.342    0.766351     2809.16     57.7674           0
       W1007     291.273    0.844288     3912.83     80.3933           0
       W1008     351.647     1.14624      2081.2     48.0557           0
       W1009     258.039    0.846359     2636.71     66.3755           0
       W1010     364.992     1.00655      2708.7     58.2859           0
       W1011     379.774     0.97158     4551.71     90.9009           0
       W1012     473.766     0.85916     4102.41     75.4136           0
       W1013     449.295     0.85429     2966.36     62.3664           0
       W1014     440.894    0.792499      2402.2     53.7567           0
       W1015      309.56    0.863102     2984.39      63.792           0
       W1016     462.776     0.84952     2504.23     51.0196           0
       W1017     431.742     0.88483     2274.41     50.0944           0
       W1018     452.487     1.01517     2608.05     54.4824           0
       W1019     414.959     1.31441      3500.6     67.8996           0
       W1020     346.052     1.36343     3506.57     67.4445           0
       W1021     531.741     1.20192     3336.18     61.7881           0
       W1022     442.743     1.25895     2865.95     57.3159           0
       W1023     332.234    0.966253     3236.99     59.4373           0
       W1024     494.495    0.711765      1592.1     30.0843           0
       W1025     377.794     1.06415      3978.1     73.9313           0
       W1026      499.84    0.926287     3702.23     72.6255           0
       W1027     375.895    0.862496     3474.17     70.2547           0
       W1028     348.766    0.914788     3525.54     71.9585           0
       W1029     491.408     1.24638      3211.1     63.3035           0
       W1030     284.433    0.956609     1609.92     44.4398           0
       W1031      411.16      1.0218     2656.04       49.67           0
       W1032     377.768    0.876409     3008.96     59.5701           0
       W1033     273.116    0.964212     2313.85     52.3051           0
       W1034     598.815      1.0715     3601.69     64.9767           0
       W1035     486.126    0.942538     3344.16     55.9885           0
       W1036     413.606     1.37916     3359.49     63.4529           0
       W1037     328.037     1.01625     2562.91     65.8814           0
       W1038     570.215     1.15395     3261.64     65.3514           0
       W1039      405.24     1.08209     2737.05     53.1493           0
       W1040     292.967    0.871436     2501.16     56.5084           0
       W1041     315.162    0.935805     3526.22     70.9741           0
       W1042     337.653    0.848586      2875.5     59.8027           0
       W1043     281.928    0.874354      3848.8     77.0088           0
       W1044     403.968    0.964241     1768.57     47.6981           0
       W1045     304.755    0.794893     4019.58     79.9495           0
       W1046     448.651    0.842475     3243.38     60.2117           0
       W1047     474.034     1.08056     3126.79     73.5184           0
       W1048     454.838    0.908521     4381.76     81.4655           0
       W1049     356.404    0.953684      3026.8     62.7611           0
       W1050     294.777    0.840185     3057.71     62.9551           0
       W1051      447.32     1.23437     4718.28     84.7333           0
       W1052     431.276     1.21568     2834.79     61.1844           0
       W1053     409.669         1.3     5117.06     88.2337           0
       W1054     281.295     1.03814     3882.34     78.5404           0
       W1055     309.676     1.02708     2996.93     62.0666           0
       W1056     381.005    0.886602     2898.75     58.3246           0
       W1057     364.981    0.943908     2877.61     54.3902           0
       W1058     378.196    0.970216     3800.91     67.0612           0
       W1059     476.966     1.00465     2317.99     48.7366           0
       W1060     416.158     1.19488     2254.46     55.6006           0
       W1061     312.702    0.989047     1266.75     39.2056           0
       W1062      566.61     1.12531     3069.21     59.8701           0
       W1063     543.924    0.833895     2990.33     66.1619           0
       W1064     377.344    0.878379     2160.28     53.5734           0
       W1065     473.935    0.981354     3047.94     58.6954           0
       W1066     453.045    0.933372     3456.18     67.1803           0
       W1067     329.645    0.890753     2596.39     55.5011           0
       W1068     312.758    0.870032     2599.71     61.1975           0
       W1069     268.546     1.17142     3609.69     66.4997           0
       W1070      359.81    0.935384     2447.18     55.9337           0
       W1071     292.816     1.10227      1897.3     49.5388           0
       W1072     368.698     1.03697     3952.14     78.8201           0
       W1073     498.748    0.886814     3741.97      71.276           0
       W1074      395.45     1.00798     2983.57     56.1174           0
       W1075     338.363    0.868174     1671.86     39.2299           0
       W1076     429.893    0.983883     3056.58      58.389           0
       W1077     361.163    0.816079     3271.01     71.4109           0
       W1078     396.149    0.878932      2998.8      67.514           0
       W1079     356.861    0.794831     4393.84     81.0913           0
       W1080     524.475    0.993073     4009.77     73.7121           0
       W1081      705.77     1.03114     3537.77     69.0816           0
       W1082     544.023      1.2028      3475.6     73.1893           0
       W1083     240.389    0.845335     2518.93     59.9857           0
       W1084     463.653     1.12935     3923.77     70.2315           0
       W1085     301.156    0.875359     3035.96     62.3012           0
       W1086     364.152     1.10627     3919.92     77.0003           0
       W1087     302.529    0.890291     3697.75     73.3356           0
       W1088     331.269     1.02143     5291.62     96.1593           0
       W1089     534.585     1.33006     2949.12     56.8975           0
       W1090     492.871     1.31093     3843.39     69.7802           0
       W1091     471.224    0.978003     2349.99     52.3604           0
       W1092     303.864     1.02937     2521.11     60.9235           0
       W1093     404.776     1.20896     1890.13     48.2183           0
       W1094     401.515     1.00685     2946.61     64.1972           0
       W1095     625.432     1.35448     2995.97      60.024           0
       W1096      581.09     1.16016      2803.9     54.4167           0
       W1097     416.245    0.909826     2390.59     47.8112           0
       W1098     303.531    0.934608     1569.35     37.5456           0
       W1099      417.98     1.01643     2449.55     50.9151           0
       W1100     384.322    0.868311      2762.5     56.3706           0
       W1101     361.991     0.98833     3428.77     83.4543           0
       W1102     552.085    0.953651     3012.16     56.6585           0
       W1103     423.101     1.25776      2032.9     48.5994           0
       W1104     466.926     1.36527      2029.1     49.1128           0
       W1105     376.326    0.993963     2894.95     55.9143           0
       W1106     522.658     1.09231     2665.38     53.6541           0
       W1107     585.033     1.14194     3395.12     57.7931           0
       W1108     558.072    0.969371     1557.98      38.013           0
       W1109      335.44    0.862255     1897.11     45.7718           0
       W1110     467.982    0.914399     2408.41     55.0784           0
       W1111     330.966    0.793348     3256.97     62.6494           0
       W1112     504.292    0.888607     1460.73     35.4001           0
       W1113     615.933    0.907092     4125.43      76.974           0
       W1114     339.916     1.00655      2056.3     51.9895           0
       W1115     514.716     1.12308     2089.37     50.9868           0
       W1116     462.553    0.979425     4871.65     86.1564           0
       W1117     428.067     1.21113     4080.59     68.5075           0
       W1118     573.864     1.06647     3487.88     61.5057           0
       W1119      482.76    0.966801     3823.01     92.4465           0
       W1120      379.29      1.3199     4075.16     88.9837           0
       W1121     384.393      1.2586     2778.79     53.9848           0
       W1122     381.318    0.919829        2522     53.2342           0
