    REF_GAIN           0     1.09924    0.230788           3
        W565     388.357     1.09258     2113.08     44.7159           0
        W566     430.864      1.1714     1393.76     33.9216           0
        W567     370.212     1.18262     2828.38     53.0588           0
        W568     550.652     1.18701     1747.53     34.7962           0
        W569      428.15     1.21431     2644.98     56.4543           0
        W570     333.367     1.27863     1658.38     46.1776           0
        W571     447.913     1.50637     3162.64     63.6913           0
        W572     520.317     1.57197     2587.21     59.8057           0
        W573     464.028     1.11485     2540.96     45.1235           0
        W574      581.65     1.44579     1950.41     36.0903           0
        W575     455.558     15.5815     1831.34     47.2081           0
        W576     307.451     1.00199      2734.7     53.5981           0
        W577     249.632     1.12103     3942.53     82.7209           0
        W578     555.288     1.33598     1958.41     45.9839           0
        W579     511.076      1.1887     2090.23     45.8563           0
        W580     705.842     1.18649     2433.67     46.1327           0
        W581     501.791     1.24531     1606.59     31.4863           0
        W582     358.868     1.27561     3339.44     69.8038           0
        W583     341.984     1.17219     3498.45     66.7742           0
        W584     431.191     1.23126     1628.39     38.0271           0
        W585     431.409    0.905816     2362.07     43.7536           0
        W586     530.366    0.979245     2888.29     59.5506           0
        W587     431.384     0.92045     2056.27      45.413           0
        W588     319.629     1.15178     1780.98     45.7579           0
        W589     355.804     1.14848     2727.92     54.0673           0
        W590     365.301     1.13642     2028.45     41.0417           0
        W591     569.503     1.30639     3462.42     58.8266           0
        W592     473.456     1.07415     1979.21     38.6861           0
        W593     580.251     1.33783     1929.84     40.1126           0
        W594     319.739    0.959515     3557.48     75.9685           0
        W597     424.247     1.22304     2755.38      57.683           0
        W598     491.878     1.11614     1967.06     40.7848           0
        W599     406.647     1.22474     2743.45     50.0439           0
        W600     262.534    0.910235     1934.93     44.2408           0
        W601     426.605     1.24747     2516.49     50.7624           0
        W602     488.551     1.13346     1725.58     44.6611           0
        W603     351.643     1.21087     3347.95       67.14           0
        W604     504.292     15.1325     2050.98     46.9405           0
        W605     430.472     16.6221     2523.71     57.9993           0
        W606     264.813     1.08462     2375.43     52.8263           0
        W607     615.008    0.818732      3170.2      53.236           0
        W608     678.156    0.942197     3627.62     62.0193           0
        W609      558.83    0.855994     2998.61     56.9033           0
        W610     430.333     1.37313     2777.14     52.9617           0
        W611     602.358      1.2084     3712.84     62.0616           0
        W612     622.244     1.31605     3270.19     67.6132           0
        W613      506.92     1.02781     3046.87     67.0038           0
        W614     467.796    0.940426     2506.08     49.9496           0
        W615     396.018    0.924777      1159.5     30.1769           0
        W616      443.78    0.909511     2637.32     50.3939           0
        W617     403.294    0.814783     2965.44     58.0789           0
        W618     460.482    0.874995     2941.62     56.5068           0
        W619     367.053    0.870257      2327.6      43.822           0
        W620     406.864    0.840814     2714.92     53.7535           0
        W621     514.024     1.08899     2136.61     46.3502           0
        W622     496.194     1.09324     3421.17      65.223           0
        W623     444.702    0.960413     2715.61     53.9921           0
        W624     421.934    0.998302      3461.2     63.4458           0
        W625     226.202     1.01011     1509.74     41.6113           0
        W626     468.504    0.925739     1843.16     36.9105           0
        W627      385.81    0.943755     2822.26     56.8803           0
        W628     549.135     1.24971     556.466     2.74957           4
        W629     400.144     1.14706     3413.79     66.5013           0
        W630     290.661    0.960411     2184.66     49.8234           0
        W631     299.573    0.822687     1761.59     42.5626           0
        W632     313.495     0.84134     2180.59     46.1206           0
        W633     407.589     1.22625     2597.01     59.4239           0
        W634     433.362     1.19909     2090.67      40.113           0
        W635     495.895    0.940421     1701.42      35.562           0
        W636     524.089     1.05053     1339.64     25.9138           0
        W637      452.65    0.953819      2776.4     55.4877           0
        W638     614.272    0.789731     2349.52     44.4095           0
        W639     563.165    0.771507     3643.03     68.2069           0
        W640     570.343    0.768127     3522.92     68.3034           0
        W641     527.616    0.906001     4873.52      80.396           0
        W642     570.187    0.771569      2784.4     65.2189           0
        W643     616.611     1.30568     4261.93     72.5113           0
        W644      325.85     1.01722     2677.17     55.2813           0
        W645     297.956     1.02437     4612.62     88.4309           0
        W646     360.775    0.819041     4790.31     99.9649           0
        W647     498.776    0.909101     4477.91     87.6752           0
        W648     621.588     1.08796     3227.22     63.8748           0
        W649     696.653     1.16223     4107.86     71.0545           0
        W650     606.602     1.03345      3355.8      63.321           0
        W651     507.739    0.979446     2964.78     50.9937           0
        W652     550.212     1.00483     2040.11     46.4752           0
        W653     541.965    0.844826     2044.37     44.4491           0
        W654     427.524    0.977634     3894.19     69.4065           0
        W655     501.938    0.862611     3951.95     80.1621           0
        W656     428.104    0.851271     2009.46     46.3739           0
        W657     459.317    0.989345     2006.13     38.4687           0
        W658     360.348    0.800944     1994.97     40.9594           0
        W659     561.134    0.839124     2119.03     45.1942           0
        W660     553.132      1.1231     2552.06     45.6037           0
        W661      465.69    0.889055      1484.8     32.4423           0
        W662     363.631    0.984176      3051.2     63.0166           0
        W663     407.145    0.798213     787.036     22.4909           0
        W664     435.644    0.891572     1570.12     36.1037           0
        W665     445.718     1.13492     3950.02     81.1787           0
        W666      248.04    0.862614     2587.25      54.479           0
        W667     264.247    0.896914      2582.4     64.6942           0
        W668      287.81    0.825988     2103.61      48.045           0
        W669     563.577    0.978325     3566.39     64.9363           0
        W670     447.749      0.9225     2472.75     49.9338           0
        W671     377.975    0.910286     2533.63     52.1348           0
        W672     638.702     1.30563     1781.65     33.7564           0
        W673     585.448    0.994332     2358.73     45.7732           0
        W674     621.031     1.20676      3180.9     65.1942           0
        W675     441.448    0.997072     3420.55     63.3166           0
        W676     458.583     1.03828     2759.28     53.9449           0
        W677     514.595    0.904665      3360.1     65.2654           0
        W678     349.839      0.9191     2557.47     56.4402           0
        W679      460.33     1.27108     4093.23     81.3174           0
        W680     434.716     1.23499     3538.54     78.6634           0
        W681     488.863    0.853464     3938.61     79.6244           0
        W682     537.257     1.05508     2860.49     54.5514           0
        W683     389.588     0.89528     3034.58      59.538           0
        W684     439.578    0.833765     3513.83     67.1629           0
        W685     582.133      1.0764     1844.95     37.4263           0
        W686     477.239     1.03333     2277.11     48.4118           0
        W687     566.423     1.23045     2440.92     47.9049           0
        W688     609.895     1.09222     2735.87     54.1074           0
        W689      352.49    0.833077     2706.72     57.6075           0
        W690     464.868    0.831342      1948.8      44.014           0
        W691     327.461    0.831102      2812.9     60.4813           0
        W692      519.49     1.11083     3340.77     65.6077           0
        W693     340.589    0.868896      1625.1     44.9582           0
        W694     556.542    0.971001     1920.29     38.8348           0
        W695      574.14     1.05865     3302.54     62.9517           0
        W696     535.083     1.06031      1360.4     34.4236           0
        W697     580.555    0.988869     1858.47      51.455           0
        W698     294.004    0.857362     2033.63     46.4342           0
        W699     305.212     1.10125      1926.6     49.7358           0
        W700     376.211     1.06424     1575.58     41.3813           0
        W701     417.077     1.05217     4388.27     84.7128           0
        W702     388.466     1.02679     2929.37     61.3202           0
        W703     482.299    0.917098     2480.12      51.574           0
        W704     504.954    0.803158     1400.37     36.6485           0
        W705     694.048      1.1935     3926.68     65.9877           0
        W706     452.685    0.966856     1616.79     39.2737           0
        W707     561.475     1.13948     3441.01     67.3534           0
        W708     627.413    0.995971     2742.65     55.1541           0
        W709     635.945     1.07067     3339.48     62.2327           0
        W710      615.01       0.884     3949.53     74.9691           0
        W711      534.95    0.880876     2865.08     56.4186           0
        W712     500.968    0.954954     3518.29     71.1755           0
        W713      435.97     1.19901     3352.29      66.351           0
        W714     407.603    0.890059     3744.65     75.1746           0
        W715     346.464    0.878109     2258.08     54.0719           0
        W716     574.284    0.789655     3437.04     61.5266           0
        W717     401.494    0.905546     4882.82      95.564           0
        W718     438.999    0.867348     3100.78     58.8333           0
        W719     610.348     1.11888     3322.91      75.976           0
        W720     544.434     0.82616     1908.44     39.2735           0
        W721     536.355     1.21037     2459.45     55.3529           0
        W722     597.505     1.32517     3375.35     63.3396           0
        W723      439.31    0.997038     2418.64     52.4127           0
        W724     574.128     1.06014     2981.16     53.8561           0
        W725     529.458     0.90973     2461.63      50.175           0
        W726     471.663    0.901688     2662.94     61.7078           0
        W727       428.7    0.937377     2788.32     66.3701           0
        W728     456.142    0.956818     3541.59     85.1887           0
        W729     386.697    0.849571     1848.28     45.4663           0
        W730      478.44    0.954338     2656.06     50.5828           0
        W731     446.237    0.983456     2324.46     45.8341           0
        W732      353.24    0.874244     2049.43     45.8212           0
        W733      259.84    0.879255     3105.87     66.1097           0
        W734      495.62    0.826597     2264.41     44.9431           0
        W735     311.603    0.871072     1945.26     46.4033           0
        W736     393.993    0.947001     2964.08     56.6283           0
        W737      464.48      1.1918        3013     68.6543           0
        W738     377.861     1.03038      2817.9     57.5116           0
        W739     446.592     1.07686     2296.86      44.217           0
        W740     512.739    0.861662        3369     63.3052           0
        W741      547.15     1.14552     2202.28     51.3048           0
        W742     545.511     0.86383     3381.73     62.1839           0
        W743     564.704     1.02936     1895.39     41.2748           0
        W744     503.615     1.23554     2781.64     53.2179           0
        W745      399.11    0.965513     2752.65     60.3288           0
        W746     291.393    0.901816     3121.13     60.0595           0
        W747     466.447    0.870398     3166.06     61.3485           0
        W748     284.238    0.913843     3160.86     67.3882           0
        W749     343.631     1.05969     3067.65     60.2326           0
        W750     590.705     1.03615     2806.49     53.3803           0
        W751     517.783     1.67764     2760.92     60.1856           0
        W752     611.158     1.31711     2446.17      54.822           0
        W753     480.022    0.852189     2272.81     49.2249           0
        W754     398.142    0.880808     1915.85     41.8251           0
        W755     553.273     1.29963     2147.19     49.4585           0
        W756     457.401    0.944773     3639.16     68.6043           0
        W757     347.609     1.09618     2231.25     46.5181           0
        W758     374.575    0.977849     2328.36     51.9492           0
        W759     362.086     1.00827      2105.9     46.5904           0
        W760     516.417    0.964788     1672.51     42.1363           0
        W761     344.523     1.08348     1243.56     29.9207           0
        W762     497.316    0.896544      2811.2     60.5327           0
        W763     445.138     0.97126     2018.32     44.6344           0
        W764     319.094    0.913121     2069.93      44.756           0
        W765     364.885     0.92521        2070     44.8858           0
        W766     374.676     1.04984     4189.09     78.4725           0
        W767      365.19    0.851899      2614.3     49.3941           0
        W768     350.781    0.946193     2970.29     59.0997           0
        W769     235.929    0.776171     2802.75     53.1252           0
        W770     232.531     0.81637     1622.61     42.3288           0
        W771     497.054     1.01553     1979.83     41.1303           0
        W772     286.094      1.0186     2737.03      59.283           0
        W773     570.827      1.0089     2399.57     47.0853           0
        W774     568.013     1.09462     4033.11     71.5621           0
        W775     449.873    0.906946     3794.06     70.5893           0
        W776     420.769    0.955375      3427.6     64.0319           0
        W777     458.591     1.02037     3533.18     69.9579           0
        W778     573.324     1.04086     3916.52     71.5975           0
        W779     456.299     1.06617     3212.93     65.6528           0
        W780     488.344    0.957187     3449.07     65.4983           0
        W781     439.636    0.873915     3050.78       62.69           0
        W782     272.796    0.912611     4672.58     96.0435           0
        W783     530.919    0.834547     3687.63      69.137           0
        W784     526.092    0.872969     1880.36     53.2311           0
        W785     698.091    0.952219     3807.89     66.9486           0
        W786     551.109    0.885349      4177.9     83.7048           0
        W787     465.634    0.833532      3544.4     68.7319           0
        W788     466.967     0.89386     4213.71     76.7063           0
        W789     536.075     1.15542     4384.42     76.9895           0
        W790     546.953    0.990292     3299.36     62.8478           0
        W791     552.353    0.893272     3003.32     64.1628           0
        W792     488.667     1.74089     2169.68     47.0972           0
        W793      417.12     1.02503     2284.98     51.3567           0
        W794     503.485    0.993238      3510.5     68.0695           0
        W795     343.255    0.804943     3759.83     68.2876           0
        W796     377.453    0.986932     4236.64     83.9384           0
        W797     401.708    0.907363     2359.71     53.0304           0
        W798     424.116    0.902762     1979.79     41.3654           0
        W799     311.487    0.849661     1968.77     44.8474           0
        W800     453.446    0.902345     1488.82     31.1583           0
        W801     257.718    0.882275     1950.44     46.8869           0
        W802     342.262    0.810828     1534.45     37.1788           0
        W803     484.705    0.864103     2366.48     50.2569           0
        W804     470.121    0.831069     2505.65     53.4541           0
        W805     490.256    0.970325     2444.91     46.9623           0
        W806     446.383     1.09593     3174.29     63.3529           0
        W807     579.877     1.08439     2072.75     41.7417           0
        W808     557.599     1.14553     1669.26     34.4763           0
        W809     421.719    0.918761     2611.62      59.472           0
        W810     511.034    0.846408     3186.93     60.3423           0
        W811     404.413     0.83997     2716.64     56.8459           0
        W812      394.07    0.817564     3842.62     73.2946           0
        W813     423.794     1.02592     4263.45     99.9735           0
        W814     581.674     1.14398      3125.6     55.9675           0
        W815     590.719    0.889124     3399.02      61.355           0
        W816     408.061    0.903265     3097.11     59.7036           0
        W817     451.125    0.840251     3722.71     75.1904           0
        W818     382.952    0.777661      2282.2     56.6274           0
        W819     462.422    0.923441     4226.25     84.3696           0
        W820     338.812    0.899916     4177.11     84.9424           0
        W821     495.425    0.978465     3648.01     72.0469           0
        W822     603.941    0.939923      3624.2     69.1298           0
        W823     543.228     1.20365     1985.45     47.8914           0
        W824     262.764    0.958178     2530.37     54.4506           0
        W825     472.364     1.16636      2920.5     64.8552           0
        W826     626.575     1.00877      2337.3      49.972           0
        W827     430.935     1.10302     2188.68     49.9077           0
        W828     492.786    0.911972     3113.37     65.4904           0
        W829     462.377    0.976355     3088.96     59.2483           0
        W830     338.674    0.864099     2723.07     59.6824           0
        W831     409.071    0.824573     2165.59     50.3461           0
        W832     375.911    0.801586        2468     48.8115           0
        W833     613.081    0.914585     3223.66     57.1307           0
        W834     519.003    0.863415     1893.15     43.3495           0
        W835     238.471    0.912616     240.417     1.20478           5
        W836     322.587    0.886654     2165.94     48.9791           0
        W837     396.302    0.810386     2994.96     62.7148           0
        W838     424.588    0.866353      3592.1     71.1744           0
        W839     425.568     1.21816     3257.15     61.0764           0
        W840     417.599     1.13247     2057.65     48.9425           0
        W841     470.044    0.992221     1985.76     47.5013           0
        W842     608.583     1.13236     4301.23     84.4284           0
        W843     384.996    0.894034     4241.15     86.5963           0
        W844     565.495     1.02999     4535.63     79.7732           0
        W845     525.464    0.901654     3395.67     62.3063           0
        W846     387.688    0.917051     3711.46     74.2763           0
        W847     397.083    0.845236     3327.57     70.7378           0
        W848     436.003    0.868327     2652.97     54.0397           0
        W849     478.594    0.810208     3257.27     65.1589           0
        W850     423.136    0.853609     3071.61     66.0206           0
        W851     314.922    0.869291     3460.67     73.3921           0
        W852     364.586    0.881062     3772.53      83.148           0
        W853     297.117     1.12992     2005.97     48.7357           0
        W854     525.735    0.894162     4486.42     79.0776           0
        W855     288.678    0.931168     2513.31     56.4013           0
        W856      380.67     1.07402     3410.21     68.8207           0
        W857     459.006    0.880108     3672.86      83.507           0
        W858     305.038     1.02677     3745.66     74.0009           0
        W859     434.628    0.987292     3197.14     65.3271           0
        W860     476.056    0.955473     3259.75     67.4693           0
        W861     642.768     1.15661      2978.9     67.5198           0
        W862     477.867    0.949137     2493.63     54.6968           0
        W863     592.037     0.98865     2409.27      54.713           0
        W864     484.528      1.0532     4187.87     80.4373           0
        W865     446.278    0.844574     3202.96     80.9038           0
        W866     499.704    0.991236     2776.73     55.1766           0
        W867     392.429    0.837928      1968.4     46.3603           0
        W868     660.953     1.24818     2377.68     56.2575           0
        W869     573.543     1.17575      2809.9     56.7105           0
        W870     468.618    0.896434     3442.45     69.3201           0
        W871     554.735     1.02612     1656.13     47.3749           0
        W872     353.933    0.856532     2472.82     57.3507           0
        W873     411.895     1.01113     3540.36     67.2799           0
        W874     450.108    0.985571     3688.33     72.1556           0
        W875     566.742     1.05338        3129     58.6688           0
        W876     433.113    0.830378     4111.55     65.7777           0
        W877     395.167    0.940259     3676.72     80.8664           0
        W878     483.187    0.917562     2151.64     51.9282           0
        W879     451.967    0.862743     4943.94     87.0105           0
        W880       415.6    0.972616     2818.13     62.8794           0
        W881     359.045    0.895384     4058.48     76.5159           0
        W882     544.885    0.895202     4281.46     80.9454           0
        W883     465.375    0.888498     2930.19     61.3756           0
        W884     442.193    0.924756     3057.92     65.4078           0
        W885     490.391     1.25166     3064.56     78.8964           0
        W886     590.742     1.34013     3082.39     64.0628           0
        W887     440.773    0.962186     3264.22     64.8538           0
        W888     458.505     1.23801      3128.9     64.0182           0
        W889     321.741     1.01641      2938.2      62.389           0
        W890     241.459     1.05762     3734.08     82.5797           0
        W891     573.017    0.969719     2846.88     54.6895           1
        W892     568.694     1.06139     2282.78     52.4675           0
        W893      588.56    0.942556     3186.88     60.9133           0
        W894     548.512     1.03153     2156.12     44.5787           0
        W895     454.251     1.37814     3986.75     71.8815           0
        W896     343.037    0.976298     3778.31     69.7049           0
        W897     496.906    0.771467     3554.21     68.3441           0
        W898     519.561    0.813457     2132.68     43.1013           0
        W899     470.268    0.798339     3005.24     69.2243           0
        W900     530.924    0.938006     3270.93     85.4011           0
        W901     456.758     1.00994     2724.96     62.3282           0
        W902     417.267    0.888849     4556.89     93.3313           0
        W903     510.335    0.839028     3566.02     66.4199           0
        W904     475.364    0.849613     2125.74     45.7236           0
        W905     409.835     1.19895      1988.7     46.5388           0
        W906      431.27     1.02513      2018.8     57.3115           0
        W907      429.47    0.953078     3741.86     72.4781           0
        W908     312.465    0.953036     2784.23     71.3738           0
        W909     258.462    0.888749     3005.44     70.6614           0
        W910     411.581    0.862851     2522.46     59.1897           0
        W911     503.428     1.00289     3435.55     79.0692           0
        W912     496.237    0.833805     2728.76     60.8524           0
        W913     647.007     1.20356     2032.27     51.3454           0
        W914     604.974     1.16101     4668.33     84.1619           0
        W915      452.38    0.932155     3850.98     72.0986           0
        W916       638.7     1.09757     2810.76     59.1529           0
        W917     424.513    0.886446     3786.91     77.1588           0
        W918     303.325    0.968377     4940.04     92.3517           0
        W919     351.382    0.909997     4292.42     84.6061           0
        W920     458.835    0.993768      2445.7     51.4317           0
        W921     461.851      1.2419     2511.38     58.5725           0
        W922     439.916     1.14679     3146.77     69.1273           0
        W923     483.562     1.57012     3162.77     65.2677           0
        W924     417.601     1.39697     3058.23     60.1694           0
        W925     358.586    0.882901     1565.48     45.7269           0
        W926     460.723     0.95029     3984.29     76.9449           0
        W927      435.27    0.821197      3669.2     91.6782           0
        W928     481.201     1.12325     2738.99     58.7546           0
        W929     432.314    0.881059     3419.45     71.4733           0
        W930     419.608     1.04835     1996.04     49.8127           0
        W931     399.074    0.994152     3155.33     60.4465           0
        W932     489.635     0.95704     1780.56     42.8879           0
        W933     426.626    0.945183     3324.85     69.0325           0
        W934     308.383    0.914945      3203.8     68.8249           0
        W935     462.113    0.807239     1751.75     43.7412           0
        W936      472.16    0.975882     2678.99       55.83           0
        W937     471.251      1.0192        3695     75.2733           0
        W938     483.252    0.891282     2773.41     66.6445           0
        W939     362.786    0.887451     2199.62     53.2004           0
        W940     513.379    0.824115     3565.32     67.7712           0
        W941     408.301    0.935982     3033.39     62.9032           0
        W942     290.557    0.827024     1078.24     34.9114           0
        W943     302.823    0.923649      3074.9     65.7647           0
        W944     438.875    0.852559     949.685     18.4782           0
        W945     535.081    0.930715     1311.92     32.2124           0
        W946     482.864    0.805807     3590.29     63.7894           0
        W947     548.677    0.853699     4228.81     79.9329           0
        W948     446.325    0.923167     3999.74     76.9658           0
        W949     422.355    0.981435     3271.75     73.7977           0
        W950     370.478     1.03686     3197.04     69.6016           0
        W951     515.947     1.06543     4189.85     71.9435           0
        W952      582.28     1.00189     3744.61     69.2673           0
        W953     503.799      1.0799      3707.4     73.4105           0
        W954     392.836     1.04444     2578.61     54.7796           0
        W955     307.108     1.02629     2336.93     52.9623           0
        W956     407.723     0.91371     2724.17     61.2132           0
        W957      444.81    0.923225      3550.1     75.5936           0
        W958     536.048    0.822183     4997.78     89.2883           0
        W959     595.133    0.860287        2950     61.1346           0
        W960     458.855     1.01897     3169.16     64.9013           0
        W961     498.299      0.8552     3718.84     75.0814           0
        W962     462.719     1.21011     2981.28     63.6813           0
        W963     342.485    0.991925     2816.88     57.4991           0
        W964     432.035    0.956671     1911.37     42.5173           0
        W965     373.102     1.22431     3121.15     63.8218           0
        W966     436.354     1.01124     3498.79     64.3465           0
        W967     588.972     1.05548     4100.97     67.9362           0
        W968     481.801    0.935169     1997.16     45.9934           0
        W969     449.358     1.26195     5067.97      112.72           0
        W970      345.61    0.877954     2475.49     51.7845           0
        W971     431.586     1.15343      2666.5     53.6471           0
        W972     373.868    0.967578     2802.66     61.4329           0
        W973     306.953    0.838767     2729.37      63.559           0
        W974     378.422    0.805483     1584.48     40.4305           0
        W975     489.965     1.00142     1831.09     43.7468           0
        W976     264.954    0.799268      2673.3     62.7718           0
        W977     423.494    0.891054     3411.43     65.9825           0
        W978      398.65    0.854204     1739.22     44.7112           0
        W979     561.096    0.939899     844.805     20.9272           0
        W980     476.216    0.844799     2114.15     50.7906           0
        W981     486.989    0.825116     2942.16     60.7294           0
        W982     500.452    0.952083     3491.58     74.6213           0
        W983     473.559    0.832743     2729.97     60.4595           0
        W984     481.231     1.00924     4659.46     93.2742           0
        W985     343.525     1.07478     3235.49     72.2105           0
        W986     510.521    0.888816     4315.45     84.6268           0
        W987     470.935     1.05454     2066.77     45.8562           0
        W988     438.479     1.31243     1101.34     24.5153           0
        W989     371.825     1.37543     2579.98     57.8227           0
        W990     540.161    0.929069     2227.07     51.4874           0
        W991      582.42    0.858844     2815.76     54.6736           0
        W992     432.814    0.822994     3238.22      63.907           0
        W993     371.891    0.928851     2310.45     51.2689           0
        W994     488.747    0.865478     2592.74     52.5772           0
        W995     520.481    0.883125     2663.19     51.2596           0
        W996     397.041    0.931886      4008.4     67.4992           0
        W997     395.941      1.0677     2408.98     50.6889           0
        W998     362.819     1.16949     2909.76     55.5763           0
        W999     360.277    0.901837     2939.39       59.72           0
       W1000     437.961      1.2803     3728.49     74.9514           0
       W1001     428.888    0.999961     4477.19     80.0798           0
       W1002     395.055     1.38252      3657.2     72.8619           0
       W1003     460.889     1.22569     2426.98     59.5488           0
       W1004     425.509     1.24233     4334.13      84.256           0
       W1005     598.759     1.08381     4064.87      73.387           0
       W1006     324.304    0.755358     2817.31     59.3387           0
       W1007     291.269    0.862646      3908.7     81.2161           0
       W1008     351.665     1.14453     2075.92      47.391           0
       W1009     258.042     0.81826     2633.54     65.7153           0
       W1010      364.98     1.00515     2694.23     57.4442           0
       W1011     379.851    0.981379     4545.48     90.0665           0
       W1012      473.77    0.843433     4099.28     73.4816           0
       W1013     449.315     0.85258     2962.96     63.2158           0
       W1014     440.878     0.79503     2399.92      53.169           0
       W1015     309.551    0.872011     2980.81     62.6509           0
       W1016     462.801    0.869286     2500.84     51.2253           0
       W1017     431.784    0.906405     2268.97     48.9981           0
       W1018     452.568    0.994325     2605.39     54.6378           0
       W1019     414.986     1.32537     3493.95      68.441           0
       W1020     346.054     1.38507     3496.69      67.704           0
       W1021     531.669     1.22373     3325.04     61.0356           0
       W1022     442.642     1.25854     2853.74     58.3278           0
       W1023     332.199    0.958234     3237.29     60.5443           0
       W1024      494.45    0.710529     1591.03     30.4015           0
       W1025     377.616     1.07768     3962.05     72.0122           0
       W1026     499.875    0.932645     3687.24     71.6715           0
       W1027     375.872     0.88049     3471.45     70.5146           0
       W1028     348.744    0.917271     3523.69     71.9498           0
       W1029     491.174     1.21071      3207.9     63.2112           0
       W1030     284.419    0.935415     1612.45     45.4093           0
       W1031     411.094     1.01003     2650.34     50.0866           0
       W1032     377.726    0.877241        2997     58.8423           0
       W1033     273.157    0.951963     2311.92     51.8758           0
       W1034     598.746     1.09539     3587.89     64.6718           0
       W1035     486.146    0.953294     3330.73     56.2686           0
       W1036     413.642     1.37844     3347.24     64.0221           0
       W1037     327.981     1.02415     2552.79      64.984           0
       W1038     570.099      1.1789      3255.3     65.7385           0
       W1039     405.391     1.08334     2731.17     54.3689           0
       W1040     292.987    0.863803     2498.61     57.7045           0
       W1041     315.104     0.95139     3522.78     71.4758           0
       W1042     337.618    0.842633     2869.71     59.2945           0
       W1043     281.896    0.883016     3832.78     76.4589           0
       W1044     403.991    0.970046     1767.36     46.7904           0
       W1045     304.776    0.808276     4011.53     77.4565           0
       W1046     448.704    0.853041     3236.38       58.34           0
       W1047     473.986     1.06626     3122.92       72.64           0
       W1048      454.87    0.903962     4375.61     82.9292           0
       W1049     356.429    0.943942     3021.61     62.1624           0
       W1050     294.834    0.841634     3052.66     62.7868           0
       W1051     447.159     1.21788     4704.01     83.8537           0
       W1052     431.298     1.20413     2828.95     59.8646           0
       W1053     409.677     1.29133     5122.33     89.9903           0
       W1054     281.361     1.04263     3866.05     76.7588           0
       W1055     309.568     1.03911     2994.88     61.8289           0
       W1056      380.96     0.89051     2879.88     58.8584           0
       W1057      364.87    0.943749     2878.69     54.9179           0
       W1058      378.19    0.953446     3780.88     67.5862           0
       W1059     476.882     1.02008     2314.13     48.2412           0
       W1060     416.054     1.19158     2251.28     54.2537           0
       W1061     312.703     1.00983     1265.21     38.3511           0
       W1062     566.576      1.1157     3073.23     60.6724           0
       W1063     543.955    0.828506      2985.5     66.9972           0
       W1064     377.285    0.873988     2159.17     52.9925           0
       W1065     473.925    0.996818     3052.19     59.2346           0
       W1066     453.032    0.928218     3455.75     65.7903           0
       W1067     329.619    0.919204     2596.14     54.1651           0
       W1068     312.777    0.886273     2596.92     59.5725           0
       W1069      268.59     1.15375     3606.34     67.5471           0
       W1070     359.816    0.954383     2442.43     54.6339           0
       W1071     292.834     1.11263     1886.85      48.925           0
       W1072     368.809     1.10798     3939.08     77.5237           0
       W1073     498.887    0.901731     3731.08       71.36           0
       W1074     395.598     1.04127      2980.9     55.1444           0
       W1075     338.296    0.855432     1671.01       39.49           0
       W1076     429.904     1.00888     3047.06     59.5927           0
       W1077     361.158    0.817039     3263.12     71.6061           0
       W1078     396.151    0.876942     2995.57     68.9287           0
       W1079     356.798    0.786404     4383.38     81.9131           0
       W1080      524.56     1.00145     4010.44     70.9712           0
       W1081     705.925     1.04609     3542.26     69.2356           0
       W1082     544.099     1.18346     3464.88     72.0482           0
       W1083     240.353    0.879806     2516.45     60.3535           0
       W1084     463.634     1.13804     3919.94     70.9891           0
       W1085     301.222     0.88106        3032     63.7622           0
       W1086     364.194     1.11878     3911.27     77.1349           0
       W1087     302.543    0.895948     3695.39     73.2553           0
       W1088     331.319     1.04197     5280.23     97.9744           0
       W1089     534.562     1.35413     2946.09     57.0166           0
       W1090     492.749     1.31448     3827.22     68.6082           0
       W1091      471.08    0.982075     2350.21     51.0164           0
       W1092     303.744     1.04269     2516.64     61.1669           0
       W1093     404.774     1.22651     1889.59     48.2603           0
       W1094     401.455     1.02226     2944.08     62.5488           0
       W1095     625.381      1.3566     2994.15     60.7377           0
       W1096     581.139     1.17387     2794.25     54.0781           0
       W1097     416.219    0.897872     2385.83     46.9287           0
       W1098     303.485    0.918204     1566.98      37.217           0
       W1099     418.166    0.998467     2444.12     50.7375           0
       W1100     384.313    0.869114     2754.19      57.292           0
       W1101     362.159    0.982329     3426.08     80.5029           0
       W1102      552.14     0.96188     2999.62     55.0098           0
       W1103     423.097     1.25887     2027.81     49.1278           0
       W1104     466.973     1.38981      2026.8      48.628           0
       W1105     376.205     1.00376     2887.56     55.3668           0
       W1106     522.863     1.11426     2656.74     54.5308           0
       W1107     585.227     1.17608     3389.61     57.7357           0
       W1108     558.283    0.973544     1555.33     38.6929           0
       W1109     335.418    0.861411     1889.61     45.3418           0
       W1110     468.041    0.903643     2398.87     55.6455           0
       W1111     330.921    0.796096     3242.81     62.1551           0
       W1112     504.319    0.909079     1459.56     34.9801           0
       W1113      615.96    0.898221     4114.01     79.0234           0
       W1114     339.857    0.999103     2046.38     52.0301           0
       W1115     514.772     1.13861      2079.4     50.6964           0
       W1116     462.622    0.989683     4841.85     83.4952           0
       W1117      428.04     1.21458     4056.99     68.0851           0
       W1118     573.675     1.07748     3467.05     59.9576           0
       W1119     482.798    0.966188     3818.05     91.7896           0
       W1120     379.326     1.32784     4063.74     89.3075           0
       W1121     384.478     1.24237     2764.62     53.8142           0
       W1122       381.3    0.944563     2521.79     52.9739           0
       W1123     499.269     1.20798     3684.93     65.0098           0
