    REF_GAIN           0     1.09992    0.231169           3
        W564     552.552     1.04255     2518.98     52.5503           0
        W565     388.344     1.10073     2111.79     45.8074           0
        W566     430.891     1.18335     1394.01     32.6867           0
        W567     370.233     1.18928     2829.91     53.1804           0
        W568     550.686     1.20337     1747.53     34.9406           0
        W569      428.17     1.22711     2645.73     56.0442           0
        W570     333.451     1.28778     1662.29     46.3701           0
        W571     448.127     1.49582     3166.63     63.3303           0
        W572     520.358     1.54993     2588.11     60.6579           0
        W573     464.112     1.09476     2545.54     45.4869           0
        W574      581.72     1.43995     1950.27     35.9059           0
        W575     455.725     14.7029     1832.41     47.5185           0
        W576     307.464     1.00453     2735.76     53.2242           0
        W577     249.686      1.1349     3950.82     81.4701           0
        W578     555.316     1.35672     1958.57     46.0721           0
        W579     511.152     1.21918     2088.23     45.8007           0
        W580     705.943     1.17783     2433.04     46.8524           0
        W581      501.86     1.23186     1605.64     31.1102           0
        W582     358.877     1.27677     3341.79     68.2198           0
        W583      341.99     1.15764     3498.87     66.6104           0
        W584     431.272      1.2315      1629.6     37.7548           0
        W585     431.374    0.926365     2361.58      43.981           0
        W586     530.431    0.980863     2892.11     58.7601           0
        W587     431.443     0.90262     2057.51     45.3108           0
        W588     319.598     1.15019     1783.28     44.7912           0
        W589     355.621     1.12264     2731.07     52.7813           0
        W590     365.296     1.14073     2029.61     41.4383           0
        W591     569.725      1.3164     3462.69     58.7709           0
        W592      473.58     1.07262     1979.57     39.3314           0
        W593     580.208     1.34517      1928.4     40.5221           0
        W594     319.831    0.977521     3555.34     77.2477           0
        W597     424.315     1.23101      2757.5     58.1133           0
        W598     491.889     1.12564      1962.6     40.8028           0
        W599     406.662     1.20822     2742.93     48.9097           0
        W600     262.503    0.913697      1936.9       44.96           0
        W601     426.638     1.26339     2519.13     48.9185           0
        W602     488.602     1.14426     1726.18     44.7029           0
        W603     351.722      1.1978     3351.86     65.6427           0
        W604     504.924      14.851     2051.59     48.1894           0
        W605     430.675     15.9084     2522.14     57.5689           0
        W606     264.805     1.12662     2378.89     52.7637           0
        W607     615.023    0.824763     3172.27     53.1878           0
        W608     678.141    0.944041        3628     62.2397           0
        W609     558.869    0.842305     3000.89     56.5528           0
        W610     430.321     1.38777     2783.26     53.4936           0
        W611     602.369     1.19986     3709.63     62.0989           0
        W612     622.199     1.32883     3270.33     67.7209           0
        W613     506.928     1.00896     3048.56     66.9108           0
        W614     467.822    0.951007     2506.14     50.2578           0
        W615     396.041    0.924765     1160.23     30.3083           0
        W616     443.581    0.892461     2636.42     50.9767           0
        W617     403.322    0.826833     2961.13      59.979           0
        W618     460.492     0.85427     2945.23     56.3869           0
        W619     367.072    0.862138     2326.11     43.9137           0
        W620     406.848    0.844184     2720.02       54.86           0
        W621     513.996     1.11167     2139.96     45.6507           0
        W622     496.236     1.09404     3424.68     64.5079           0
        W623      444.78    0.958492     2718.77     54.6637           0
        W624     422.005    0.997425     3465.02     63.0993           0
        W625     226.324     1.01713     1509.39     42.0383           0
        W626      468.47    0.932751     1840.99     37.3009           0
        W627     385.853    0.950795     2816.36     55.1485           0
        W628     549.281     1.25618     556.595     2.74253           4
        W629     400.168     1.11479     3417.18     67.8237           0
        W630     290.616    0.952995     2180.97     49.5446           0
        W631     299.547    0.854529     1761.88     41.9852           0
        W632     313.445    0.864949     2180.39     46.9022           0
        W633     407.666     1.23033      2597.2     59.2913           0
        W634     433.402     1.21207        2091     39.9867           0
        W635     495.944    0.922137     1701.61     34.7684           0
        W636       524.1     1.02518     1342.66     26.5127           0
        W637     452.688    0.973949     2778.01     55.6979           0
        W638     614.322    0.763586     2347.71     44.3728           0
        W639     563.149    0.759969     3647.13     67.3796           0
        W640     570.361    0.753215     3521.63     68.6127           0
        W641     527.597    0.883468     4875.44     79.8528           0
        W642     570.204    0.769281     2787.73     63.8643           0
        W643     616.633     1.29007     4263.06     72.9994           0
        W644     325.819     1.00097        2677     55.7607           0
        W645     297.804     1.02186     4613.42     88.5026           0
        W646     360.767     0.81927     4792.13     100.627           0
        W647     498.853    0.904748     4485.32     87.3229           0
        W648     621.584     1.07934     3231.02     63.2364           0
        W649     696.835      1.1313     4110.66     68.5035           0
        W650     606.531     1.06376     3354.54     61.8303           0
        W651     507.665    0.982048     2967.74     51.6598           0
        W652     550.183     1.00423     2043.81     46.0214           0
        W653     541.864    0.865609     2045.21     44.5603           0
        W654     427.531    0.973832     3903.64     70.2387           0
        W655     501.891    0.856773     3956.83     80.9706           0
        W656     428.076    0.850746     2011.11     45.9464           0
        W657     459.701    0.966961     2006.03     37.7502           0
        W658     360.356    0.805552     1998.02     41.6795           0
        W659     561.124    0.844066     2120.81     45.1295           0
        W660     553.247     1.11009     2551.52     45.6892           0
        W661      465.77    0.869565     1482.09     33.1391           0
        W662     363.742    0.980069     3051.31     64.4167           0
        W663     407.158      0.8065     786.021     22.5178           0
        W664     435.667    0.901716     1570.41     36.7666           0
        W665     445.748     1.11578      3956.8     81.8926           0
        W666     247.995    0.880216     2585.88     53.1784           0
        W667     264.259     0.90777     2580.58     65.9586           0
        W668     287.833    0.831509     2104.43     47.5746           0
        W669     563.656    0.962049     3570.64     65.4407           0
        W670     447.772    0.923041     2471.93     50.2392           0
        W671     378.053    0.904533     2533.56     52.2765           0
        W672     638.722     1.29478     1780.49     33.7184           0
        W673      585.41    0.980507     2358.83     46.3209           0
        W674     621.058     1.21192     3184.33      64.631           0
        W675     441.395     1.00895     3422.43     64.4409           0
        W676     458.518     1.02274     2759.78     53.7446           0
        W677     514.601    0.900414        3360     66.4498           0
        W678     349.826    0.926226     2562.61     55.7897           0
        W679     460.299     1.26129     4091.93      80.492           0
        W680     434.763     1.24524     3543.62     77.7411           0
        W681      488.86    0.847498     3943.31     80.1881           0
        W682     537.238     1.03593     2863.31     56.0798           0
        W683     389.638    0.886703     3034.85     60.2299           0
        W684     439.544    0.829979     3513.32     68.1476           0
        W685     582.051     1.08938     1846.18     37.0774           0
        W686     477.264     1.01129     2280.21     48.2159           0
        W687     566.383     1.24336      2440.8     49.6403           0
        W688     609.878     1.09353     2739.64     52.9975           0
        W689      352.59    0.817468     2710.97     56.7964           0
        W690       464.9    0.826251     1949.13     42.6373           0
        W691     327.444    0.836017     2811.94     61.7041           0
        W692      519.55     1.11254      3341.9     64.8425           0
        W693     340.633     0.87684     1626.71     46.0871           0
        W694     556.657    0.964231     1920.41     39.7303           0
        W695     574.191     1.08563     3304.23     62.5102           0
        W696     535.184     1.06748     1362.09     34.1457           0
        W697     580.603      1.0155     1858.08     51.8196           0
        W698     294.007     0.85145     2032.83     46.7954           0
        W699     305.235     1.11073     1925.77     48.2258           0
        W700      376.18     1.05407      1575.4     42.3228           0
        W701     417.076     1.05631     4389.02     83.5113           0
        W702     388.465     1.05929      2933.4      62.935           0
        W703     482.296    0.959856     2482.34      50.888           0
        W704     505.031    0.800208     1399.87      36.456           0
        W705     694.202     1.19676      3932.6     67.6812           0
        W706     452.655    0.969891     1617.27     39.2271           0
        W707     561.485      1.1117        3440     67.5288           0
        W708      627.43     1.00331     2745.02     54.5382           0
        W709     635.975     1.08043     3344.75     64.3762           0
        W710     614.966    0.864651        3951     75.2236           0
        W711     534.916    0.858944     2865.97     56.7995           0
        W712     500.957    0.934729      3517.1      69.902           0
        W713      435.99     1.20696     3348.53     65.6428           0
        W714     407.554    0.892049     3745.52     74.3435           0
        W715     346.549    0.863231      2258.7     53.1838           0
        W716     574.339    0.815254     3430.55     61.4244           0
        W717     401.532    0.906127     4882.52     94.1963           0
        W718     439.042    0.864323     3100.28     58.2049           0
        W719     610.304      1.1353     3322.73     73.9901           0
        W720     544.434    0.802489     1910.75     39.3967           0
        W721     536.424     1.19841     2461.67      53.779           0
        W722     597.478     1.32204     3375.36      63.842           0
        W723     439.279     1.02203     2420.67     53.9234           0
        W724     574.121     1.03918     2982.72     54.9155           0
        W725     529.508    0.934869     2463.22     49.5136           0
        W726     471.693    0.894479     2665.12      60.952           0
        W727     428.751    0.978212     2789.06     66.5034           0
        W728     456.189    0.962933      3543.4      85.144           0
        W729     386.711    0.851364     1848.94     47.3315           0
        W730     478.496    0.965555     2657.29     50.9069           0
        W731     446.318    0.997544     2327.44     46.4871           0
        W732     353.226     0.87975     2047.67     46.2862           0
        W733     259.842    0.879395     3111.03      65.318           0
        W734     495.596    0.807205        2265     43.2798           0
        W735     311.597    0.879929     1945.79       46.16           0
        W736     394.036    0.959998     2966.16     58.5154           0
        W737     464.509     1.19455     3015.93     68.5535           0
        W738     377.789     1.02198     2821.66     58.4934           0
        W739     446.649     1.08572     2294.94     44.2076           0
        W740       512.7    0.835011     3372.22     62.5376           0
        W741     547.201     1.11553     2203.04     51.3235           0
        W742      545.49    0.855699     3384.47     65.4498           0
        W743     564.765     1.03545     1895.64     41.6172           0
        W744     503.694     1.22961      2778.9      54.822           0
        W745     399.109    0.986418     2751.96     58.8483           0
        W746      291.46    0.905099     3119.52     59.3226           0
        W747     466.391    0.850376     3168.18     62.0001           0
        W748     284.229    0.888933     3164.07     67.2271           0
        W749     343.719     1.07872     3070.03     59.9425           0
        W750     590.802     1.04512     2803.31     53.1186           0
        W751     517.858     1.69651     2764.19     59.8449           0
        W752     611.223     1.30908     2446.74     54.7706           0
        W753     480.083    0.834575     2269.95     48.0529           0
        W754     398.192    0.890775     1916.64     42.1907           0
        W755     553.178     1.29292     2145.52     49.9396           0
        W756     457.498    0.941309     3645.96     67.9225           0
        W757     347.636     1.10138     2235.61     46.1981           0
        W758     374.565    0.943179     2330.09     51.7618           0
        W759     362.148     1.01378     2107.22     45.7423           0
        W760     516.438    0.988364     1674.76      41.482           0
        W761     344.523      1.1035     1244.86     30.0444           0
        W762     497.355    0.899047      2810.3     60.9082           0
        W763     445.184    0.961647     2019.02     45.0448           0
        W764     319.298    0.944754     2071.82     45.3668           0
        W765     364.929    0.946894     2070.85     44.1413           0
        W766     374.647     1.05901     4190.32      79.451           0
        W767     365.203    0.858717     2617.19     51.0873           0
        W768     350.797    0.940352     2973.73     60.5084           0
        W769     235.982    0.783814     2806.71     54.5098           0
        W770     232.557    0.815128     1624.86     42.9575           0
        W771     497.101     1.02711     1980.66     41.1347           0
        W772     286.121     1.01941     2730.91     58.7918           0
        W773     570.997     1.00111     2400.18     48.1916           0
        W774     568.082     1.05622     4032.05     71.6467           0
        W775     449.922    0.890203     3796.37     68.4394           0
        W776     420.771    0.956098     3429.32     63.6231           0
        W777      458.62     1.02887     3538.46     72.5947           0
        W778     573.349     1.05076     3914.95       70.48           0
        W779      456.29      1.0469     3215.39     66.7617           0
        W780     488.328    0.969426     3448.56     67.7449           0
        W781     439.617    0.887639     3051.28     63.5423           0
        W782     272.788    0.896874     4675.59      91.868           0
        W783     530.933    0.851648     3694.62     68.7899           0
        W784      526.05    0.884694     1881.84     53.1819           0
        W785     698.134    0.931457     3815.05     67.2193           0
        W786     551.198    0.874517     4175.96     85.8154           0
        W787      465.65    0.832981     3546.68     68.6158           0
        W788     466.947    0.882792     4214.75      78.186           0
        W789     536.105     1.14422     4386.46     76.7145           0
        W790     547.043     1.01383     3303.82     64.1786           0
        W791     552.308    0.898125     3005.88     64.3561           0
        W792     488.524     1.76853     2172.93     46.2085           0
        W793     417.153     1.03056     2285.34     50.8799           0
        W794     503.476    0.996507     3515.16     67.9633           0
        W795      343.25    0.803643     3763.34     69.6647           0
        W796     377.446    0.954874     4239.84     81.5137           0
        W797     401.746    0.887184      2361.7     52.7658           0
        W798     424.059    0.891059     1981.84     41.3576           0
        W799     311.491    0.860797     1970.16      45.129           0
        W800     453.444    0.908846     1489.76     30.8764           0
        W801      257.69    0.872466     1950.37     46.5521           0
        W802      342.37    0.826125     1534.99     38.1357           0
        W803     484.743    0.868424     2368.94      51.792           0
        W804     470.161    0.802705     2505.77     53.4191           0
        W805     490.369    0.974557     2446.71     47.3097           0
        W806     446.445     1.14166     3174.82     62.9767           0
        W807     579.938     1.08089     2075.31     42.0926           0
        W808     557.702     1.11991     1667.87     33.7915           0
        W809     421.808    0.900393     2614.26     59.3796           0
        W810     511.156    0.847203     3189.14     62.0393           0
        W811      404.39     0.82639     2723.28     56.4953           0
        W812     394.011    0.826845     3846.16     72.5569           0
        W813     423.833    0.987135      4265.6     100.469           0
        W814     581.615     1.14934      3125.2     56.0098           0
        W815     590.718    0.909819     3395.68     60.9385           0
        W816     408.112     0.89448     3098.62     61.3102           0
        W817     451.181    0.838565     3729.29     75.5436           0
        W818     383.063      0.7967     2283.55     58.4065           0
        W819     462.475    0.903063     4231.85     83.1221           0
        W820     338.727     0.90442     4175.78     84.5058           0
        W821     495.575    0.983952     3649.21      71.935           0
        W822     604.038    0.941631     3633.54     69.1928           0
        W823     543.062     1.20015     1985.39     47.9271           0
        W824     263.006    0.961801     2530.43     55.0595           0
        W825      472.48     1.13673     2920.95     65.5236           0
        W826     626.676     1.00922     2335.41     50.1221           0
        W827     430.952     1.11944     2190.26     49.1684           0
        W828      492.66    0.903588     3119.95     66.1539           0
        W829      462.17    0.943092     3091.45     60.4757           0
        W830     338.625     0.84754     2723.04     59.3917           0
        W831     409.057    0.836322     2168.26     50.2086           0
        W832     375.892    0.799293     2468.17     49.7181           0
        W833     613.426    0.904084     3229.73     58.1864           0
        W834     519.098    0.867495     1895.79     44.5589           0
        W835     238.438    0.910985     240.423      1.2669           5
        W836     322.652    0.894847     2167.83     48.0645           0
        W837     396.318    0.818327     3003.54     61.7075           0
        W838     424.571    0.862015     3590.98     70.5178           0
        W839     425.741     1.25033     3259.58     61.7287           0
        W840     417.683     1.12748     2061.43     48.4041           0
        W841       470.1    0.983919      1984.9     47.0629           0
        W842      608.71     1.10979     4306.75     83.9816           0
        W843     385.026    0.879798     4239.84      87.849           0
        W844     565.584      1.0084     4540.14     78.6815           0
        W845     525.588    0.885491     3401.15     62.8552           0
        W846     387.741    0.900054     3711.89     74.3662           0
        W847     397.108    0.833917     3324.81     68.9435           0
        W848     435.994    0.868039      2654.1     54.1503           0
        W849     478.645    0.817227     3256.15     65.2325           0
        W850      423.16    0.851151     3072.86     67.2897           0
        W851     314.884    0.863169     3467.03     74.9208           0
        W852      364.59     0.90688     3771.27     82.9582           0
        W853     297.168     1.11748     2007.19     49.0241           0
        W854     525.672     0.88517     4486.04     77.2724           0
        W855     288.775    0.952029      2512.4      57.213           0
        W856     380.602       1.062     3410.42     68.0674           0
        W857     458.994    0.885205     3679.02     83.6625           0
        W858      305.07     1.01136     3754.17     75.0562           0
        W859     434.612    0.999609     3198.33      66.892           0
        W860     476.027    0.941699     3260.99     68.4008           0
        W861     642.807      1.1345     2978.68     67.7312           0
        W862     477.989    0.946418     2497.94     55.6023           0
        W863     592.185    0.963027     2409.62     54.0447           0
        W864     484.472     1.06348      4189.5     79.6407           0
        W865     446.276    0.841501     3207.39     79.5913           0
        W866     499.698    0.980436     2778.13     55.5554           0
        W867     392.425    0.831334     1967.39     45.4512           0
        W868     660.995     1.24032     2380.92     55.3718           0
        W869     573.632     1.14836     2813.47     56.9037           0
        W870     468.622    0.905248     3443.64     68.5888           0
        W871     554.795     1.01994     1657.89     47.9659           0
        W872     353.927    0.856376     2473.26     58.1307           0
        W873     411.924    0.999911     3544.79     66.8765           0
        W874     450.203      0.9857     3689.56     70.4849           0
        W875     566.761     1.04412     3129.93     58.4244           0
        W876     433.179    0.826583     4112.35     67.3182           0
        W877     395.202    0.907396      3679.2     84.2135           0
        W878     483.266    0.902139     2151.48     52.3818           0
        W879     451.983    0.858761     4946.68     86.6793           0
        W880     415.543    0.985049     2813.27     62.5731           0
        W881     359.056     0.88777      4057.6     77.8229           0
        W882     544.902    0.879811     4283.96     81.8859           0
        W883      465.35    0.890354     2930.23     60.5527           0
        W884     442.225    0.910356      3059.7     67.3015           0
        W885     490.483     1.23744     3071.24     80.4876           0
        W886     590.884     1.29614     3078.25     62.8325           0
        W887     440.925    0.978322      3265.7     66.1979           0
        W888     458.607     1.22249     3129.62     64.1676           0
        W889     321.811      1.0191     2937.05     61.0689           0
        W890     241.534     1.05052     3741.94     82.1467           0
        W891     572.887     0.93852     2846.39      55.291           1
        W892     568.714     1.06964     2286.61     51.5069           0
        W893     588.606    0.972276      3187.7     60.9164           0
        W894     548.613     1.03385     2156.38     43.9911           0
        W895     454.403     1.33773     3986.96     70.2368           0
        W896     343.069    0.970102     3781.08     70.4436           0
        W897     496.879    0.763789        3553     67.2217           0
        W898     519.538    0.810074     2136.92     42.5447           0
        W899      470.19     0.80769     3007.63     71.0074           0
        W900     530.957    0.928897     3275.24     84.6464           0
        W901     456.833     1.00651     2726.54     62.3736           0
        W902     417.311    0.883954     4560.28     91.5088           0
        W903     510.401    0.831164     3568.24     67.7867           0
        W904     475.353    0.824942     2126.56     45.8997           0
        W905     409.899     1.21265     1988.24     46.2505           0
        W906     431.343      1.0043     2020.08     57.7152           0
        W907      429.55    0.930159     3742.25     73.0448           0
        W908     312.595    0.965738     2788.19     72.3963           0
        W909     258.502    0.883892      3006.7     70.0369           0
        W910     411.624    0.845876     2521.69     58.2336           0
        W911     503.534     1.00151     3434.81     79.0851           0
        W912      496.27    0.839181     2729.18     59.8223           0
        W913      647.02     1.18721     2032.38     51.1444           0
        W914     605.031     1.13989      4669.8     83.7905           0
        W915     452.437    0.903561     3849.67     73.5068           0
        W916     638.743     1.10102     2809.32     58.2395           0
        W917     424.481    0.879957     3786.98     76.3998           0
        W918     303.337     0.96556     4941.32      94.329           0
        W919     351.418    0.892007     4298.06     85.2386           0
        W920     458.901    0.989946      2443.6     51.7653           0
        W921     461.886      1.2601     2513.91     57.0933           0
        W922     440.014      1.1467     3147.38     70.2335           0
        W923     483.638     1.56274     3162.71     64.6696           0
        W924     417.695     1.40041      3058.6     60.3197           0
        W925      358.51    0.902907     1567.36     45.7254           0
        W926     460.672    0.921783     3988.27     76.6115           0
        W927     435.232    0.829939     3671.18     92.1565           0
        W928     481.295     1.10943      2738.6     58.6549           0
        W929     432.343    0.854361     3420.77     71.5437           0
        W930     419.569     1.04168     1996.48     48.0307           0
        W931     399.156    0.994963     3152.56     61.5173           0
        W932     489.527     0.94643     1780.72     42.7772           0
        W933     426.581    0.940996     3327.66     68.9369           0
        W934     308.446    0.897277     3210.15     68.7807           0
        W935     462.123    0.818645     1753.91     43.7953           0
        W936     472.218    0.978783     2681.54     54.6805           0
        W937     471.209     1.01152     3697.57     74.7089           0
        W938     483.241    0.886847     2773.54     67.5671           0
        W939     362.842     0.86817     2200.74     53.4921           0
        W940     513.355    0.827472     3566.34     68.9346           0
        W941     408.442    0.949865     3043.45     62.7078           0
        W942     290.734    0.846805     1078.49     35.0433           0
        W943     302.874    0.933634     3077.12     66.2675           0
        W944      438.87    0.840829     950.373     18.8587           0
        W945     535.209    0.931295     1310.75     32.2931           0
        W946     482.915     0.82484     3597.37     63.4047           0
        W947     548.734    0.854841     4230.91     78.9532           0
        W948     446.264    0.895741     4000.99     76.2324           0
        W949     422.368     0.99749     3273.58     74.3622           0
        W950     370.535     1.02778     3196.51      68.121           0
        W951     516.044     1.03073     4189.06     72.4239           0
        W952     582.383    0.981898     3744.97     70.3696           0
        W953     503.825     1.09301     3707.71     74.1527           0
        W954     392.919     1.04199      2583.8     53.7856           0
        W955     307.161     1.02341     2338.19      53.983           0
        W956     407.793    0.917363     2722.31     63.4448           0
        W957     444.861    0.900913      3551.4     73.7322           0
        W958     536.079    0.831083     5004.08     86.9696           0
        W959     594.759    0.854994     2951.67     61.2112           0
        W960     458.825    0.995189      3172.9     64.5885           0
        W961     498.437    0.854919     3727.02      75.089           0
        W962      462.72     1.18726     2984.22     64.7559           0
        W963     342.495    0.982343     2819.35     56.2105           0
        W964     432.065    0.949613     1910.07     43.0871           0
        W965      373.23      1.2526     3128.07     61.7386           0
        W966     436.454    0.971837     3500.33     64.4077           0
        W967     588.988     1.03451      4103.2     69.4685           0
        W968     481.818    0.924559     1997.49      46.419           0
        W969     449.387     1.26168     5068.43     112.563           0
        W970      345.65    0.863635     2475.22     51.8318           0
        W971     431.603     1.12826      2665.5     52.7416           0
        W972     373.923    0.987878     2803.72     59.7355           0
        W973     307.066    0.847659     2728.74     63.8727           0
        W974     378.483    0.794648     1585.36      40.496           0
        W975     490.057    0.991106     1830.53     43.8502           0
        W976     265.036    0.804471     2676.57     63.7136           0
        W977     423.611    0.875802     3415.34     64.3891           0
        W978     398.663    0.844238     1738.59     45.1184           0
        W979     561.166    0.925978     844.811     20.5278           0
        W980     476.304    0.842504     2116.14     51.1443           0
        W981     487.077    0.810916     2943.95     61.4626           0
        W982     500.536    0.941351     3491.84       76.12           0
        W983      473.62    0.806945     2729.62      59.191           0
        W984     481.151    0.973882     4658.61     94.7483           0
        W985     343.526     1.08662     3239.01     72.4052           0
        W986     510.545    0.902504      4322.5     83.2807           0
        W987      470.81     1.07163     2070.65     44.0568           0
        W988     438.516     1.28095     1100.31     24.6142           0
        W989     371.919     1.37106     2578.11     57.1973           0
        W990     540.104    0.910286     2227.52     50.9949           0
        W991     582.477    0.837521     2817.53     55.2478           0
        W992     432.911    0.827227     3234.43     65.1351           0
        W993      372.01    0.913447     2317.57       50.93           0
        W994     488.684    0.848759     2597.87     52.2463           0
        W995     520.551    0.903669     2663.67     50.3727           0
        W996     397.084    0.932478     4010.29     69.7822           0
        W997     395.938     1.05011     2413.56     49.4881           0
        W998     362.839     1.19146     2911.44     57.1254           0
        W999     360.276    0.892578     2946.32     61.1313           0
       W1000     438.069     1.27681     3729.74     73.8066           0
       W1001     429.048     1.00277     4476.84     80.6267           0
       W1002     395.073     1.37655     3657.25     73.3333           0
       W1003     460.908     1.19779     2425.22      59.231           0
       W1004     425.456     1.24329     4333.82     83.6728           0
       W1005     598.724     1.06823     4063.45     73.1712           0
       W1006     324.392    0.774759      2811.5     56.7743           0
       W1007     291.291    0.854735      3907.5     81.6798           0
       W1008     351.698     1.13959     2077.93     47.3463           0
       W1009      258.04    0.832493     2633.25     65.9387           0
       W1010     365.081     1.00922     2698.43     58.1077           0
       W1011      379.94    0.967461     4545.53     89.3042           0
       W1012     473.799    0.833077     4099.54     74.1594           0
       W1013     449.354    0.851227     2962.18     62.6863           0
       W1014     440.911    0.795812     2399.57      53.122           0
       W1015     309.724    0.866434     2981.71     63.4567           0
       W1016     462.845    0.843107     2501.73     50.5185           0
       W1017     431.829    0.900281     2270.37     48.9903           0
       W1018     452.573     1.01956     2604.34     53.7974           0
       W1019     415.064     1.30718      3496.4     69.7446           0
       W1020     346.084     1.39392      3497.8       66.25           0
       W1021     531.709      1.2009     3328.45     62.0339           0
       W1022      442.67     1.28663      2856.2     57.2689           0
       W1023     332.207     0.97375     3236.64      60.051           0
       W1024      494.49    0.710652     1590.62     30.2803           0
       W1025     377.761     1.09216     3966.81     72.3185           0
       W1026     499.882    0.923562     3690.49     72.7353           0
       W1027     375.861    0.859114     3470.57     70.6296           0
       W1028      348.67    0.917619     3521.52     73.5683           0
       W1029     491.413      1.2399      3208.5     62.4962           0
       W1030     284.423    0.946102     1611.74     45.3825           0
       W1031     411.145     1.01231     2651.98     50.6226           0
       W1032     377.792    0.879734     2999.94     59.3711           0
       W1033     273.188    0.952402     2310.96     51.2641           0
       W1034     598.794     1.09677     3591.37     66.4998           0
       W1035     486.122    0.945787     3334.39     56.6414           0
       W1036     413.661     1.37601     3349.68     63.7618           0
       W1037     327.996     1.02551     2555.11     63.6541           0
       W1038     570.105     1.15737     3256.62     66.7273           0
       W1039     405.328     1.06525     2731.05     53.7612           0
       W1040     293.039    0.863403     2498.68     56.3263           0
       W1041     315.153    0.940434     3519.73     71.9085           0
       W1042     337.683    0.866864     2869.94     61.0317           0
       W1043     281.951    0.868873      3836.8     76.6921           0
       W1044      404.07    0.969415     1766.51     47.4763           0
       W1045     304.811    0.802817     4013.19     79.7541           0
       W1046     448.745    0.848176     3238.55     60.7193           0
       W1047     473.987     1.07001     3124.64     73.4731           0
       W1048     454.816     0.91028     4374.18     81.5458           0
       W1049     356.502    0.943486     3022.34      63.022           0
       W1050     294.844     0.84665     3053.78     62.6665           0
       W1051     447.401     1.22822     4704.94      83.504           0
       W1052     431.331     1.18654     2829.54     59.4629           0
       W1053     409.711      1.2746     5118.52     88.7211           0
       W1054     281.364     1.02779     3869.21     76.1552           0
       W1055      309.67     1.07601     2995.59     62.5049           0
       W1056     380.981    0.901778     2886.78      58.513           0
       W1057     364.915    0.956472     2872.16     55.2459           0
       W1058     378.212    0.953727     3785.98     67.9619           0
       W1059     476.947     1.01482     2314.52      48.954           0
       W1060     416.194     1.19431     2254.56     54.5085           0
       W1061     312.701    0.985559      1265.8     39.1759           0
       W1062     566.663     1.11448     3070.17     59.9311           0
       W1063     543.932    0.838224      2987.9     66.7288           0
       W1064     377.306    0.889354     2158.52     52.9866           0
       W1065     473.976    0.986028     3048.19      60.031           0
       W1066     453.061    0.923994     3454.54     68.5312           0
       W1067     329.616    0.906693     2595.62     55.1022           0
       W1068     312.699    0.864989     2596.32     59.4302           0
       W1069     268.573     1.18863     3603.53     68.5334           0
       W1070     359.789    0.955466     2443.93     54.8572           0
       W1071     292.837     1.10307     1890.07       49.13           0
       W1072     368.804     1.07009     3943.42     78.1816           0
       W1073     498.808     0.89275     3732.42     71.1848           0
       W1074     395.512     1.00979     2980.61      55.434           0
       W1075     338.393    0.878156     1670.99     39.2539           0
       W1076     430.008    0.982276     3049.27      58.463           0
       W1077     361.242    0.815137     3263.77     71.1094           0
       W1078     396.221    0.877745     2995.01     67.7273           0
       W1079     356.885    0.802774      4387.1     83.0602           0
       W1080     524.572    0.988237     4012.52     71.9064           0
       W1081      706.12     1.02566     3539.27     68.5339           0
       W1082     544.011     1.22404     3468.23     72.3437           0
       W1083     240.378    0.878005     2514.24     60.0308           0
       W1084     463.739      1.1304     3918.11     69.4588           0
       W1085     301.288    0.897485     3034.05     62.8496           0
       W1086     364.209     1.12824     3912.31      75.027           0
       W1087     302.575    0.883667     3693.91     72.7815           0
       W1088     331.302     1.02033     5284.67     96.3692           0
       W1089     534.596     1.34323     2946.69     56.8883           0
       W1090     492.818     1.30459     3832.15     69.5487           0
       W1091     471.166    0.999613     2348.19     51.4601           0
       W1092     303.708     1.05339      2515.4     59.4026           0
       W1093     404.861     1.21017      1890.4     48.2825           0
       W1094     401.421    0.998247      2943.9     61.4219           0
       W1095     625.409     1.34958     2993.54     59.7439           0
       W1096     581.199     1.17937     2796.76     53.3995           0
       W1097     416.271    0.893768     2386.98     46.7318           0
       W1098     303.509    0.930404     1568.78     36.8274           0
       W1099     418.038     1.01331     2445.05     49.8201           0
       W1100     384.336    0.867437     2758.39     56.7373           0
       W1101     362.026    0.983278     3424.25     84.2877           0
       W1102     552.137    0.958057     3003.94     56.2194           0
       W1103     423.166     1.26018     2028.97     49.5974           0
       W1104      467.03     1.39046     2026.32     46.8438           0
       W1105     376.084     1.00293     2888.76     55.6741           0
       W1106     522.844     1.10809     2659.58     54.5374           0
       W1107     585.171     1.16057     3390.38     57.7073           0
       W1108     558.041    0.965486        1556     38.2772           0
       W1109     335.525    0.863991     1893.18     46.1108           0
       W1110     468.065    0.909333      2401.9      55.758           0
       W1111     330.977    0.791709     3246.64     62.0132           0
       W1112     504.295    0.877505     1459.96     35.2916           0
       W1113     616.038    0.894539     4114.91     79.3101           0
       W1114     339.733     1.00841     2050.58     51.8084           0
       W1115     514.807     1.12126     2083.96     50.6446           0
       W1116     462.645    0.964261     4849.33     84.6072           0
       W1117     428.092       1.205     4063.88     68.0101           0
       W1118     574.094     1.06505     3474.91     60.1174           0
       W1119     482.806    0.939773     3816.86     92.0149           0
       W1120     379.355     1.32747     4064.44     89.0174           0
       W1121     384.505     1.23063     2769.81     55.5727           0
       W1122     381.369     0.94309     2520.82     52.4086           0
